6,11,674.86,526.86,24.39,68.92,1,-1,-1,-1
6,13,652.51,532.03,25.12,70.34,1,-1,-1,-1
6,15,829.12,512.22,20.10,46.59,1,-1,-1,-1
6,16,637.46,534.27,26.44,69.11,1,-1,-1,-1
6,17,795.62,511.68,20.11,47.38,1,-1,-1,-1
6,18,778.97,514.73,18.63,46.45,1,-1,-1,-1
6,26,1360.85,504.01,24.97,54.85,1,-1,-1,-1
6,27,1279.08,494.16,21.44,46.95,1,-1,-1,-1
7,1,1655.63,573.60,58.66,125.76,1,-1,-1,-1
7,2,49.93,731.58,50.86,112.34,1,-1,-1,-1
7,3,1387.93,524.31,39.11,101.93,1,-1,-1,-1
7,4,1566.04,572.66,48.44,127.13,1,-1,-1,-1
7,5,494.27,549.38,37.69,96.58,1,-1,-1,-1
7,6,1508.45,523.94,30.12,78.83,1,-1,-1,-1
7,7,1464.68,506.58,33.30,85.26,1,-1,-1,-1
7,8,533.84,553.32,34.04,91.04,1,-1,-1,-1
7,9,230.88,595.64,49.54,157.85,1,-1,-1,-1
7,10,137.25,582.57,53.01,156.61,1,-1,-1,-1
7,11,675.02,526.08,24.87,70.30,1,-1,-1,-1
7,13,652.49,531.29,24.50,68.82,1,-1,-1,-1
7,15,829.42,510.40,20.59,47.69,1,-1,-1,-1
7,16,639.64,536.21,24.30,63.55,1,-1,-1,-1
7,17,796.03,509.47,20.12,47.40,1,-1,-1,-1
7,18,778.90,511.96,18.63,46.22,1,-1,-1,-1
7,26,1358.89,496.75,29.38,64.63,1,-1,-1,-1
7,27,1279.25,497.85,21.97,48.11,1,-1,-1,-1
7,28,618.95,528.23,23.80,68.36,1,-1,-1,-1
8,1,1662.27,581.07,59.56,126.77,1,-1,-1,-1
8,2,34.82,741.45,50.08,111.93,1,-1,-1,-1
8,3,1391.93,529.46,37.80,98.73,1,-1,-1,-1
8,4,1573.72,580.19,48.47,127.02,1,-1,-1,-1
8,5,492.47,551.52,37.90,97.07,1,-1,-1,-1
8,6,1514.39,531.97,29.60,77.73,1,-1,-1,-1
8,7,1467.59,513.63,32.51,82.99,1,-1,-1,-1
8,8,532.17,556.37,34.19,91.11,1,-1,-1,-1
8,9,222.57,605.43,46.88,149.19,1,-1,-1,-1
8,10,125.37,588.49,53.31,156.97,1,-1,-1,-1
8,11,676.06,529.17,25.10,70.79,1,-1,-1,-1
8,12,1073.64,496.42,19.27,39.97,1,-1,-1,-1
8,13,651.78,533.66,24.96,70.32,1,-1,-1,-1
8,15,829.14,515.83,20.11,46.70,1,-1,-1,-1
8,16,638.29,533.87,26.47,69.32,1,-1,-1,-1
8,17,796.29,512.69,19.85,46.69,1,-1,-1,-1
8,18,778.76,516.40,18.12,44.75,1,-1,-1,-1
8,26,1362.57,503.29,26.73,58.98,1,-1,-1,-1
8,27,1281.35,504.52,19.22,42.15,1,-1,-1,-1
8,28,617.80,530.61,24.00,69.04,1,-1,-1,-1
9,1,1669.24,587.74,61.02,129.15,1,-1,-1,-1
9,2,18.69,744.92,48.83,110.36,1,-1,-1,-1
9,3,1394.80,532.68,38.33,100.22,1,-1,-1,-1
9,4,1581.19,587.03,48.10,126.20,1,-1,-1,-1
9,5,492.28,553.61,35.74,92.49,1,-1,-1,-1
9,6,1516.84,536.91,29.18,76.61,1,-1,-1,-1
9,7,1473.41,522.43,29.86,75.90,1,-1,-1,-1
9,8,531.00,556.73,34.10,90.44,1,-1,-1,-1
9,9,212.72,601.39,49.65,157.48,1,-1,-1,-1
9,10,114.23,588.49,54.78,160.48,1,-1,-1,-1
9,11,675.52,526.17,27.01,75.72,1,-1,-1,-1
9,12,1074.52,496.18,18.87,39.27,1,-1,-1,-1
9,13,651.18,533.77,25.13,70.86,1,-1,-1,-1
9,15,829.82,517.82,19.61,45.62,1,-1,-1,-1
9,16,638.76,533.13,26.70,69.87,1,-1,-1,-1
9,17,796.36,513.18,19.75,46.39,1,-1,-1,-1
9,18,778.55,516.59,18.23,44.89,1,-1,-1,-1
9,26,1365.51,507.31,25.33,56.10,1,-1,-1,-1
9,27,1282.01,508.99,18.90,41.45,1,-1,-1,-1
9,28,617.12,530.60,23.97,69.22,1,-1,-1,-1
10,1,1674.29,599.41,62.75,132.01,1,-1,-1,-1
10,2,2.10,736.50,49.69,113.76,1,-1,-1,-1
10,3,1397.58,542.50,38.18,100.09,1,-1,-1,-1
10,4,1586.51,600.87,47.68,125.14,1,-1,-1,-1
10,5,489.38,550.19,36.58,94.85,1,-1,-1,-1
10,6,1519.77,548.79,28.65,75.51,1,-1,-1,-1
10,7,1476.25,532.61,29.89,75.95,1,-1,-1,-1
10,8,529.18,553.39,34.91,92.21,1,-1,-1,-1
10,9,202.71,597.31,48.68,154.41,1,-1,-1,-1
10,10,101.53,577.67,54.38,159.08,1,-1,-1,-1
10,11,675.92,525.71,26.48,74.24,1,-1,-1,-1
10,12,1074.66,500.18,18.33,38.36,1,-1,-1,-1
10,13,649.73,533.07,24.98,70.37,1,-1,-1,-1
10,15,830.04,517.78,19.41,45.21,1,-1,-1,-1
10,16,638.61,534.26,26.82,70.20,1,-1,-1,-1
10,17,795.89,517.37,18.63,43.56,1,-1,-1,-1
10,18,778.51,517.29,17.49,42.91,1,-1,-1,-1
10,26,1366.88,510.03,25.82,57.18,1,-1,-1,-1
10,28,616.58,530.52,23.20,67.12,1,-1,-1,-1
10,32,1195.47,502.78,16.85,37.56,1,-1,-1,-1
11,1,1682.20,592.37,63.41,132.39,1,-1,-1,-1
11,2,-6.91,749.16,48.61,113.66,1,-1,-1,-1
11,3,1399.70,535.30,38.38,101.38,1,-1,-1,-1
11,4,1593.31,596.51,48.03,125.36,1,-1,-1,-1
11,5,487.07,552.97,36.82,95.69,1,-1,-1,-1
11,6,1522.77,540.15,30.36,79.85,1,-1,-1,-1
11,7,1478.49,527.24,29.27,73.93,1,-1,-1,-1
11,8,527.18,554.78,35.29,92.85,1,-1,-1,-1
11,9,193.77,596.91,53.13,168.57,1,-1,-1,-1
11,10,89.42,585.54,56.24,164.56,1,-1,-1,-1
11,11,675.88,527.47,25.96,72.92,1,-1,-1,-1
11,12,1073.90,494.02,19.03,40.08,1,-1,-1,-1
11,13,649.18,534.75,24.92,70.18,1,-1,-1,-1
11,15,829.30,516.35,19.58,45.74,1,-1,-1,-1
11,17,795.37,518.90,18.17,42.47,1,-1,-1,-1
11,18,778.02,516.09,18.16,44.24,1,-1,-1,-1
11,28,615.88,531.83,24.00,69.86,1,-1,-1,-1
11,32,1193.65,498.96,17.71,39.48,1,-1,-1,-1
12,1,1689.07,591.43,63.96,133.15,1,-1,-1,-1
12,2,-19.41,753.58,49.05,114.68,1,-1,-1,-1
12,3,1402.20,533.83,39.46,105.18,1,-1,-1,-1
12,4,1599.86,596.70,49.59,128.07,1,-1,-1,-1
12,5,486.13,555.98,36.49,94.66,1,-1,-1,-1
12,6,1526.44,542.87,29.60,78.14,1,-1,-1,-1
12,7,1480.13,525.76,30.49,77.28,1,-1,-1,-1
12,8,525.18,555.93,36.03,94.41,1,-1,-1,-1
12,9,185.59,598.70,53.14,167.89,1,-1,-1,-1
12,10,76.49,587.09,57.24,166.56,1,-1,-1,-1
12,11,675.57,530.11,25.64,72.41,1,-1,-1,-1
12,12,1074.25,495.27,19.04,40.10,1,-1,-1,-1
12,13,645.58,540.01,24.36,68.09,1,-1,-1,-1
12,15,829.15,519.79,19.36,45.27,1,-1,-1,-1
12,17,795.98,521.44,17.75,41.40,1,-1,-1,-1
12,18,777.14,515.65,18.48,44.71,1,-1,-1,-1
12,28,612.00,537.00,22.76,66.07,1,-1,-1,-1
12,32,1193.15,501.16,17.04,37.95,1,-1,-1,-1
13,1,1695.42,590.27,66.00,137.36,1,-1,-1,-1
13,3,1404.45,532.57,39.04,103.98,1,-1,-1,-1
13,4,1606.61,596.00,50.36,129.72,1,-1,-1,-1
13,5,482.48,545.70,36.40,94.26,1,-1,-1,-1
13,6,1531.85,543.78,28.27,74.77,1,-1,-1,-1
13,7,1482.98,525.18,29.59,74.51,1,-1,-1,-1
13,8,523.48,547.74,36.31,94.98,1,-1,-1,-1
13,9,175.36,587.52,53.38,168.10,1,-1,-1,-1
13,10,65.14,575.09,58.02,168.60,1,-1,-1,-1
13,11,675.77,523.72,25.53,72.21,1,-1,-1,-1
13,13,644.83,541.77,24.30,67.94,1,-1,-1,-1
13,15,829.38,512.99,19.34,45.08,1,-1,-1,-1
13,16,642.64,528.14,25.81,67.45,1,-1,-1,-1
13,17,796.36,513.44,17.96,41.70,1,-1,-1,-1
13,18,778.83,511.45,17.87,42.90,1,-1,-1,-1
13,28,609.45,525.72,24.53,70.82,1,-1,-1,-1
13,32,1195.18,495.45,16.79,37.33,1,-1,-1,-1
13,34,1465.89,505.48,22.41,49.55,1,-1,-1,-1
14,1,1701.51,586.47,67.44,141.52,1,-1,-1,-1
14,3,1406.65,528.67,39.23,104.80,1,-1,-1,-1
14,4,1612.84,592.98,50.72,130.30,1,-1,-1,-1
14,5,480.15,547.83,37.08,96.11,1,-1,-1,-1
14,6,1534.08,540.61,27.65,73.49,1,-1,-1,-1
14,7,1486.08,523.50,28.92,72.75,1,-1,-1,-1
14,8,521.99,547.88,36.88,96.50,1,-1,-1,-1
14,9,163.41,590.43,55.66,172.70,1,-1,-1,-1
14,10,51.45,582.29,59.38,173.92,1,-1,-1,-1
14,11,674.62,525.29,25.25,71.46,1,-1,-1,-1
14,12,1070.88,486.05,20.43,43.43,1,-1,-1,-1
14,13,647.73,533.60,23.75,67.16,1,-1,-1,-1
14,15,827.84,511.76,19.87,46.35,1,-1,-1,-1
14,16,641.04,530.89,26.32,69.23,1,-1,-1,-1
14,17,796.75,511.18,18.85,43.84,1,-1,-1,-1
14,18,772.97,510.49,18.45,44.24,1,-1,-1,-1
14,28,607.97,527.76,23.71,68.51,1,-1,-1,-1
14,32,1196.18,494.20,16.13,35.70,1,-1,-1,-1
14,34,1463.68,500.61,26.74,59.05,1,-1,-1,-1
15,1,1709.62,582.97,67.65,143.08,1,-1,-1,-1
15,3,1410.56,529.81,38.88,103.77,1,-1,-1,-1
15,4,1620.77,594.35,51.71,133.11,1,-1,-1,-1
15,5,478.80,547.97,37.08,96.13,1,-1,-1,-1
15,6,1537.82,539.38,28.72,76.40,1,-1,-1,-1
15,7,1490.65,522.15,30.37,76.17,1,-1,-1,-1
15,8,521.48,547.28,37.09,97.05,1,-1,-1,-1
15,9,152.18,594.14,56.08,171.77,1,-1,-1,-1
15,10,40.58,581.77,60.14,175.90,1,-1,-1,-1
15,11,674.75,524.53,25.35,71.84,1,-1,-1,-1
15,12,1070.77,485.99,20.61,43.82,1,-1,-1,-1
15,13,650.21,527.19,23.90,69.03,1,-1,-1,-1
15,15,828.71,509.97,19.82,46.17,1,-1,-1,-1
15,16,641.40,531.77,25.42,67.14,1,-1,-1,-1
15,17,796.25,509.04,19.16,44.63,1,-1,-1,-1
15,18,773.52,510.14,18.67,44.73,1,-1,-1,-1
15,28,606.80,524.53,25.40,72.96,1,-1,-1,-1
15,32,1198.09,490.98,16.30,35.82,1,-1,-1,-1
15,34,1465.53,501.02,26.36,58.14,1,-1,-1,-1
15,38,1293.72,497.45,18.95,44.55,1,-1,-1,-1
16,1,1717.50,586.09,68.11,144.92,1,-1,-1,-1
16,3,1414.71,532.86,37.82,100.71,1,-1,-1,-1
16,4,1628.19,596.11,51.97,133.48,1,-1,-1,-1
16,5,477.58,547.36,37.30,96.79,1,-1,-1,-1
16,6,1540.96,529.04,33.26,88.65,1,-1,-1,-1
16,7,1493.22,522.30,30.90,78.06,1,-1,-1,-1
16,8,519.57,547.06,36.76,96.58,1,-1,-1,-1
16,9,133.38,592.94,60.19,183.77,1,-1,-1,-1
16,10,28.47,581.52,59.43,174.64,1,-1,-1,-1
16,11,674.25,524.24,25.16,71.31,1,-1,-1,-1
16,12,1070.35,480.55,20.54,44.05,1,-1,-1,-1
16,13,651.06,528.29,22.65,66.38,1,-1,-1,-1
16,15,829.70,509.29,19.81,46.09,1,-1,-1,-1
16,16,640.49,531.41,25.14,67.01,1,-1,-1,-1
16,17,796.05,508.22,19.26,44.93,1,-1,-1,-1
16,18,774.52,510.01,18.53,44.25,1,-1,-1,-1
16,26,1373.69,499.47,30.67,68.73,1,-1,-1,-1
16,28,606.25,522.72,26.31,75.21,1,-1,-1,-1
16,32,1198.64,489.67,16.20,35.61,1,-1,-1,-1
16,34,1466.22,499.93,27.45,60.53,1,-1,-1,-1
16,38,1295.38,500.17,17.77,41.83,1,-1,-1,-1
16,41,618.02,530.98,20.95,64.74,1,-1,-1,-1
17,1,1724.66,587.24,67.34,144.26,1,-1,-1,-1
17,3,1419.11,532.63,38.85,103.56,1,-1,-1,-1
17,4,1637.47,595.39,52.43,134.23,1,-1,-1,-1
17,5,475.28,548.45,37.89,98.35,1,-1,-1,-1
17,6,1546.51,537.71,29.97,80.07,1,-1,-1,-1
17,7,1495.45,521.02,30.99,78.78,1,-1,-1,-1
17,8,515.70,548.30,37.07,97.69,1,-1,-1,-1
17,9,123.84,597.60,58.69,179.92,1,-1,-1,-1
17,10,17.35,583.37,60.44,179.33,1,-1,-1,-1
17,11,672.52,524.79,25.49,72.44,1,-1,-1,-1
17,12,1069.10,480.66,20.16,43.47,1,-1,-1,-1
17,13,652.04,529.40,22.20,66.03,1,-1,-1,-1
17,15,829.39,509.69,19.81,46.05,1,-1,-1,-1
17,16,639.73,531.93,25.23,67.63,1,-1,-1,-1
17,17,796.06,511.88,18.46,43.06,1,-1,-1,-1
17,18,772.91,509.97,18.50,44.07,1,-1,-1,-1
17,26,1374.59,498.59,30.56,69.42,1,-1,-1,-1
17,28,606.57,527.24,23.73,67.58,1,-1,-1,-1
17,38,1296.66,501.04,17.39,40.96,1,-1,-1,-1
17,41,617.87,532.49,21.22,65.62,1,-1,-1,-1
18,1,1734.85,592.86,65.34,140.65,1,-1,-1,-1
18,3,1421.97,532.53,39.20,104.60,1,-1,-1,-1
18,4,1644.52,593.74,52.93,135.78,1,-1,-1,-1
18,5,473.05,548.20,38.31,99.58,1,-1,-1,-1
18,6,1550.29,542.19,28.31,75.47,1,-1,-1,-1
18,7,1500.52,521.82,30.23,77.07,1,-1,-1,-1
18,8,513.02,548.11,37.11,98.10,1,-1,-1,-1
18,9,108.83,600.78,59.18,180.79,1,-1,-1,-1
18,10,6.75,586.65,60.56,180.41,1,-1,-1,-1
18,11,672.19,524.99,25.67,72.86,1,-1,-1,-1
18,12,1069.30,485.34,18.71,40.61,1,-1,-1,-1
18,13,652.19,529.43,22.10,65.73,1,-1,-1,-1
18,15,829.26,510.52,19.82,46.04,1,-1,-1,-1
18,16,639.38,531.45,25.40,68.53,1,-1,-1,-1
18,17,795.26,512.63,18.39,43.00,1,-1,-1,-1
18,18,770.86,509.29,18.76,44.67,1,-1,-1,-1
18,26,1376.19,496.32,30.54,70.31,1,-1,-1,-1
18,28,605.58,528.43,23.75,67.86,1,-1,-1,-1
18,32,1199.34,491.37,16.38,35.90,1,-1,-1,-1
18,38,1296.25,494.65,20.28,48.09,1,-1,-1,-1
18,41,617.55,534.45,21.12,65.18,1,-1,-1,-1
19,1,1743.53,595.61,64.29,139.21,1,-1,-1,-1
19,3,1424.16,533.11,39.53,105.64,1,-1,-1,-1
19,4,1651.29,592.40,54.25,139.61,1,-1,-1,-1
19,5,471.14,547.44,38.75,100.69,1,-1,-1,-1
19,6,1553.57,541.75,29.02,77.17,1,-1,-1,-1
19,7,1502.76,518.11,32.38,82.39,1,-1,-1,-1
19,8,512.02,548.69,36.54,96.91,1,-1,-1,-1
19,9,94.46,600.64,62.96,193.47,1,-1,-1,-1
19,10,0.16,589.20,58.59,177.48,1,-1,-1,-1
19,11,672.16,525.06,25.55,72.35,1,-1,-1,-1
19,12,1069.42,486.47,18.10,39.50,1,-1,-1,-1
19,13,652.32,528.31,22.29,67.45,1,-1,-1,-1
19,15,829.32,511.49,19.59,45.37,1,-1,-1,-1
19,16,638.81,531.25,25.68,69.53,1,-1,-1,-1
19,17,794.97,513.58,18.35,42.99,1,-1,-1,-1
19,18,769.94,509.04,18.54,44.23,1,-1,-1,-1
19,26,1377.40,496.27,31.15,71.72,1,-1,-1,-1
19,28,604.61,528.85,23.72,67.96,1,-1,-1,-1
19,32,1200.12,491.58,16.45,35.93,1,-1,-1,-1
19,38,1297.27,495.89,18.95,45.11,1,-1,-1,-1
19,41,616.72,534.37,21.82,67.19,1,-1,-1,-1
19,42,1332.18,507.20,18.06,41.75,1,-1,-1,-1
20,1,1753.48,597.23,63.85,139.30,1,-1,-1,-1
20,3,1425.34,532.64,40.70,107.99,1,-1,-1,-1
20,4,1659.45,593.80,54.85,141.67,1,-1,-1,-1
20,5,470.17,549.77,37.56,97.82,1,-1,-1,-1
20,6,1555.87,540.26,29.52,78.43,1,-1,-1,-1
20,7,1504.55,515.47,33.10,84.32,1,-1,-1,-1
20,8,509.77,550.90,36.22,95.77,1,-1,-1,-1
20,9,81.74,602.49,63.35,196.28,1,-1,-1,-1
20,10,-8.92,600.69,58.65,184.19,1,-1,-1,-1
20,11,670.91,525.08,26.02,73.48,1,-1,-1,-1
20,12,1068.56,486.88,18.36,40.45,1,-1,-1,-1
20,13,652.45,528.21,22.27,67.39,1,-1,-1,-1
20,15,828.50,511.20,19.20,44.45,1,-1,-1,-1
20,16,637.31,532.48,25.73,69.90,1,-1,-1,-1
20,17,795.54,511.93,18.32,42.98,1,-1,-1,-1
20,18,769.09,510.28,18.19,43.40,1,-1,-1,-1
20,28,603.34,529.00,24.27,69.99,1,-1,-1,-1
20,32,1200.37,491.66,16.50,35.94,1,-1,-1,-1
20,38,1298.14,497.21,18.70,44.44,1,-1,-1,-1
20,41,617.31,536.39,21.02,64.42,1,-1,-1,-1
20,42,1332.70,506.97,18.51,42.66,1,-1,-1,-1
21,1,1762.51,597.76,63.77,139.97,1,-1,-1,-1
21,3,1427.43,533.10,41.57,110.83,1,-1,-1,-1
21,4,1666.57,594.95,55.05,142.42,1,-1,-1,-1
21,5,468.86,550.67,37.14,96.68,1,-1,-1,-1
21,6,1561.95,540.98,29.54,78.90,1,-1,-1,-1
21,7,1510.28,518.31,30.82,79.22,1,-1,-1,-1
21,8,508.31,552.39,36.15,95.33,1,-1,-1,-1
21,9,67.86,605.77,64.55,198.55,1,-1,-1,-1
21,10,-19.28,602.97,59.24,186.04,1,-1,-1,-1
21,11,669.56,525.08,26.64,75.21,1,-1,-1,-1
21,12,1068.71,485.70,18.20,40.14,1,-1,-1,-1
21,15,827.72,513.09,17.96,41.43,1,-1,-1,-1
21,16,635.80,531.62,26.33,72.01,1,-1,-1,-1
21,17,795.30,515.95,17.22,40.33,1,-1,-1,-1
21,18,768.92,510.76,17.81,42.43,1,-1,-1,-1
21,28,602.94,529.70,24.39,70.75,1,-1,-1,-1
21,32,1200.01,491.05,16.72,36.62,1,-1,-1,-1
21,38,1298.29,497.01,18.89,44.87,1,-1,-1,-1
21,41,617.87,534.99,22.16,68.26,1,-1,-1,-1
21,42,1333.10,507.64,19.59,45.16,1,-1,-1,-1
22,1,1772.19,598.55,64.47,142.83,1,-1,-1,-1
22,3,1429.29,534.55,42.20,113.20,1,-1,-1,-1
22,4,1674.13,595.35,56.05,145.91,1,-1,-1,-1
22,5,467.90,550.33,38.05,98.91,1,-1,-1,-1
22,6,1565.98,541.23,29.12,77.76,1,-1,-1,-1
22,7,1512.63,516.78,31.36,80.49,1,-1,-1,-1
22,8,505.88,552.94,36.70,96.48,1,-1,-1,-1
22,9,52.05,605.71,68.48,211.61,1,-1,-1,-1
22,11,669.06,525.73,26.88,75.86,1,-1,-1,-1
22,12,1068.15,485.91,18.75,41.35,1,-1,-1,-1
22,15,827.68,513.35,17.76,40.97,1,-1,-1,-1
22,16,634.37,535.85,26.35,72.15,1,-1,-1,-1
22,17,795.20,518.17,16.82,39.32,1,-1,-1,-1
22,18,768.08,512.27,17.94,42.74,1,-1,-1,-1
22,28,602.20,529.31,25.03,73.00,1,-1,-1,-1
22,32,1203.84,492.16,16.76,36.87,1,-1,-1,-1
22,38,1298.86,497.61,19.21,45.70,1,-1,-1,-1
22,41,617.37,533.16,22.61,69.59,1,-1,-1,-1
22,42,1333.17,507.88,19.35,44.61,1,-1,-1,-1
23,1,1778.95,597.48,67.17,149.13,1,-1,-1,-1
23,3,1433.34,534.44,42.07,112.78,1,-1,-1,-1
23,4,1681.19,598.07,57.35,149.79,1,-1,-1,-1
23,5,463.91,549.54,38.54,100.39,1,-1,-1,-1
23,6,1566.45,530.01,34.07,90.58,1,-1,-1,-1
23,7,1515.37,516.23,31.61,81.60,1,-1,-1,-1
23,8,504.51,553.13,37.28,97.57,1,-1,-1,-1
23,9,41.55,608.21,68.46,211.45,1,-1,-1,-1
23,11,668.41,525.97,27.26,76.75,1,-1,-1,-1
23,12,1068.07,486.64,18.70,41.15,1,-1,-1,-1
23,16,633.94,538.14,26.13,71.53,1,-1,-1,-1
23,17,794.56,514.21,17.88,41.67,1,-1,-1,-1
23,18,767.44,512.49,17.87,42.58,1,-1,-1,-1
23,28,601.15,529.16,25.58,75.14,1,-1,-1,-1
23,32,1205.84,492.60,16.99,37.63,1,-1,-1,-1
23,38,1298.19,494.52,20.38,48.66,1,-1,-1,-1
23,41,620.10,538.43,22.25,68.74,1,-1,-1,-1
23,42,1333.16,507.28,19.23,44.35,1,-1,-1,-1
23,48,1566.21,507.21,22.88,52.48,1,-1,-1,-1
23,49,1550.48,506.00,22.25,56.05,1,-1,-1,-1
23,50,589.65,524.98,29.47,78.33,1,-1,-1,-1
24,1,1788.62,595.73,68.44,152.15,1,-1,-1,-1
24,3,1436.19,534.36,41.82,112.57,1,-1,-1,-1
24,4,1688.67,594.56,58.84,153.18,1,-1,-1,-1
24,5,461.22,551.20,39.20,102.25,1,-1,-1,-1
24,6,1566.28,517.29,37.92,100.77,1,-1,-1,-1
24,7,1519.31,516.68,32.23,83.32,1,-1,-1,-1
24,8,502.90,558.44,37.17,97.31,1,-1,-1,-1
24,9,29.33,612.40,70.65,218.94,1,-1,-1,-1
24,11,667.41,527.37,27.64,77.73,1,-1,-1,-1
24,12,1068.05,486.92,18.70,41.07,1,-1,-1,-1
24,16,632.00,540.30,26.35,71.93,1,-1,-1,-1
24,17,794.48,514.29,17.85,41.60,1,-1,-1,-1
24,28,599.34,531.04,25.40,75.30,1,-1,-1,-1
24,32,1206.72,492.78,16.75,37.26,1,-1,-1,-1
24,38,1298.67,494.01,19.97,47.81,1,-1,-1,-1
24,41,620.40,539.28,22.39,69.17,1,-1,-1,-1
24,42,1332.96,507.75,18.84,43.55,1,-1,-1,-1
24,48,1567.65,505.52,24.19,55.61,1,-1,-1,-1
24,49,1552.42,503.86,22.46,56.81,1,-1,-1,-1
24,50,590.16,529.47,27.90,74.51,1,-1,-1,-1
25,1,1797.70,600.19,69.37,154.56,1,-1,-1,-1
25,3,1439.20,537.60,41.61,111.80,1,-1,-1,-1
25,4,1695.34,599.62,59.77,154.43,1,-1,-1,-1
25,5,459.61,555.09,39.42,102.95,1,-1,-1,-1
25,6,1570.60,523.24,37.91,99.96,1,-1,-1,-1
25,7,1523.22,519.46,32.65,84.61,1,-1,-1,-1
25,8,499.18,560.45,38.21,100.50,1,-1,-1,-1
25,9,18.69,611.41,72.38,226.21,1,-1,-1,-1
25,11,667.14,529.20,27.59,77.43,1,-1,-1,-1
25,12,1068.03,489.00,18.71,41.03,1,-1,-1,-1
25,16,631.28,543.06,26.46,72.08,1,-1,-1,-1
25,28,601.18,538.31,24.91,74.02,1,-1,-1,-1
25,32,1207.98,494.18,16.72,37.11,1,-1,-1,-1
25,38,1299.11,493.53,20.16,48.27,1,-1,-1,-1
25,42,1334.98,509.97,19.26,44.60,1,-1,-1,-1
25,48,1568.59,508.43,24.52,56.61,1,-1,-1,-1
