11,4,-42.77,48.74,278.31,867.40,1,-1,-1,-1
11,5,711.76,322.29,51.64,134.54,1,-1,-1,-1
11,6,774.14,331.18,42.73,117.19,1,-1,-1,-1
11,7,1362.23,326.76,42.39,127.87,1,-1,-1,-1
11,8,674.52,335.07,43.00,124.06,1,-1,-1,-1
11,9,1836.63,349.81,41.50,116.97,1,-1,-1,-1
11,10,1783.94,349.74,38.84,110.99,1,-1,-1,-1
11,11,1296.88,337.65,37.03,115.70,1,-1,-1,-1
11,12,1613.39,358.11,33.30,91.24,1,-1,-1,-1
11,14,1010.47,248.86,111.56,428.44,1,-1,-1,-1
11,19,1633.35,358.16,33.02,91.16,1,-1,-1,-1
12,1,865.65,167.29,215.28,629.75,1,-1,-1,-1
12,2,325.23,264.44,136.41,365.63,1,-1,-1,-1
12,3,487.40,260.02,118.09,352.49,1,-1,-1,-1
12,4,-31.74,80.73,252.95,811.52,1,-1,-1,-1
12,5,710.17,324.10,51.85,134.35,1,-1,-1,-1
12,6,774.08,331.22,43.55,118.95,1,-1,-1,-1
12,7,1359.58,326.51,44.41,134.05,1,-1,-1,-1
12,8,672.59,338.35,42.21,121.45,1,-1,-1,-1
12,9,1834.96,348.61,41.45,116.43,1,-1,-1,-1
12,10,1786.27,354.34,35.88,102.05,1,-1,-1,-1
12,11,1292.38,338.10,36.99,115.28,1,-1,-1,-1
12,12,1613.16,357.93,34.05,93.44,1,-1,-1,-1
12,14,1010.09,249.99,109.47,423.50,1,-1,-1,-1
12,19,1632.35,357.47,33.72,93.10,1,-1,-1,-1
13,1,866.74,160.29,219.24,646.24,1,-1,-1,-1
13,2,319.34,265.59,136.72,366.73,1,-1,-1,-1
13,3,484.02,262.36,118.03,350.71,1,-1,-1,-1
13,4,-26.36,109.19,232.39,769.66,1,-1,-1,-1
13,5,708.93,325.45,52.09,134.26,1,-1,-1,-1
13,6,771.82,332.54,43.84,118.96,1,-1,-1,-1
13,7,1359.37,326.39,44.29,133.14,1,-1,-1,-1
13,8,670.86,339.58,42.75,122.48,1,-1,-1,-1
13,9,1835.30,347.41,40.94,114.88,1,-1,-1,-1
13,10,1786.94,350.55,36.69,104.65,1,-1,-1,-1
13,11,1288.39,338.91,37.16,116.44,1,-1,-1,-1
13,12,1614.77,357.14,34.38,94.26,1,-1,-1,-1
13,14,1007.68,245.00,108.76,421.55,1,-1,-1,-1
13,19,1631.79,355.80,34.43,95.18,1,-1,-1,-1
14,1,862.58,151.04,220.86,651.06,1,-1,-1,-1
14,2,315.82,265.43,137.19,368.95,1,-1,-1,-1
14,3,479.95,261.96,119.30,353.19,1,-1,-1,-1
14,4,-28.76,121.64,222.63,737.35,1,-1,-1,-1
14,5,707.87,325.94,52.86,135.54,1,-1,-1,-1
14,6,769.84,331.70,45.01,122.29,1,-1,-1,-1
14,7,1359.69,325.66,43.57,130.08,1,-1,-1,-1
14,8,668.52,339.35,42.52,122.19,1,-1,-1,-1
14,9,1836.52,345.56,42.01,116.96,1,-1,-1,-1
14,10,1786.90,349.21,37.52,107.55,1,-1,-1,-1
14,11,1286.97,339.85,36.63,114.89,1,-1,-1,-1
14,12,1613.92,358.36,34.21,93.80,1,-1,-1,-1
14,14,1007.37,251.12,106.22,412.75,1,-1,-1,-1
14,19,1632.99,353.12,33.27,92.45,1,-1,-1,-1
15,1,862.16,155.39,219.98,648.18,1,-1,-1,-1
15,2,313.51,266.07,137.08,368.98,1,-1,-1,-1
15,3,476.21,261.17,121.20,356.66,1,-1,-1,-1
15,5,707.79,327.43,52.67,134.68,1,-1,-1,-1
15,6,769.08,331.37,45.58,123.53,1,-1,-1,-1
15,7,1360.15,324.69,44.04,131.53,1,-1,-1,-1
15,8,667.95,340.57,41.95,120.75,1,-1,-1,-1
15,9,1838.05,344.18,42.31,117.07,1,-1,-1,-1
15,10,1787.61,348.01,37.73,108.64,1,-1,-1,-1
15,11,1286.67,339.51,36.22,113.63,1,-1,-1,-1
15,14,1006.03,254.74,104.58,406.74,1,-1,-1,-1
15,19,1632.50,350.75,34.05,94.89,1,-1,-1,-1
16,1,859.14,153.10,221.63,654.21,1,-1,-1,-1
16,2,311.07,268.34,137.93,371.48,1,-1,-1,-1
16,3,474.64,260.89,122.53,360.50,1,-1,-1,-1
16,5,706.91,329.31,53.13,135.66,1,-1,-1,-1
16,6,769.37,333.20,44.13,119.39,1,-1,-1,-1
16,7,1359.04,324.98,45.52,136.00,1,-1,-1,-1
16,8,666.31,339.68,42.10,121.54,1,-1,-1,-1
16,9,1838.56,341.63,43.30,119.75,1,-1,-1,-1
16,10,1789.98,350.16,34.94,99.81,1,-1,-1,-1
16,11,1285.69,342.02,34.05,105.82,1,-1,-1,-1
16,14,1004.39,254.02,103.79,403.86,1,-1,-1,-1
16,19,1632.38,349.82,34.17,95.22,1,-1,-1,-1
16,25,828.19,337.37,43.88,123.23,1,-1,-1,-1
17,1,856.92,157.51,221.27,651.79,1,-1,-1,-1
17,2,306.22,271.86,139.87,374.27,1,-1,-1,-1
17,3,474.30,262.11,123.46,361.20,1,-1,-1,-1
17,5,706.66,331.32,53.92,138.00,1,-1,-1,-1
17,6,770.68,335.89,43.99,118.44,1,-1,-1,-1
17,7,1358.74,326.38,45.88,137.67,1,-1,-1,-1
17,8,665.02,341.99,42.98,124.49,1,-1,-1,-1
17,9,1839.22,340.66,43.41,120.75,1,-1,-1,-1
17,10,1789.31,348.91,36.38,104.54,1,-1,-1,-1
17,11,1285.23,341.57,35.09,108.34,1,-1,-1,-1
17,14,1003.49,249.02,105.62,410.87,1,-1,-1,-1
17,25,826.12,338.87,43.55,122.34,1,-1,-1,-1
18,1,855.00,152.60,223.46,658.01,1,-1,-1,-1
18,2,301.58,275.19,142.60,381.12,1,-1,-1,-1
18,3,473.31,265.23,123.85,360.69,1,-1,-1,-1
18,5,707.59,333.36,54.23,138.87,1,-1,-1,-1
18,6,772.90,338.20,45.22,121.42,1,-1,-1,-1
18,7,1357.96,328.22,46.74,140.89,1,-1,-1,-1
18,8,664.92,346.12,43.31,125.59,1,-1,-1,-1
18,9,1839.23,340.93,44.63,125.05,1,-1,-1,-1
18,10,1789.04,347.81,36.95,106.83,1,-1,-1,-1
18,11,1284.95,343.40,35.78,109.90,1,-1,-1,-1
18,14,1001.20,249.79,105.07,406.22,1,-1,-1,-1
18,25,830.03,343.91,44.87,126.19,1,-1,-1,-1
19,1,852.78,157.99,221.53,651.06,1,-1,-1,-1
19,2,298.86,275.80,145.19,386.88,1,-1,-1,-1
19,3,471.85,268.40,127.08,368.96,1,-1,-1,-1
19,5,707.20,336.74,55.30,141.80,1,-1,-1,-1
19,6,774.30,342.31,45.22,121.21,1,-1,-1,-1
19,7,1361.83,329.56,47.88,145.98,1,-1,-1,-1
19,8,665.32,349.66,44.00,127.97,1,-1,-1,-1
19,9,1839.90,345.57,44.41,125.36,1,-1,-1,-1
19,10,1789.75,348.69,36.84,107.05,1,-1,-1,-1
19,11,1285.06,347.37,36.42,111.18,1,-1,-1,-1
19,14,996.70,250.07,107.65,411.80,1,-1,-1,-1
19,25,830.25,346.33,46.79,131.62,1,-1,-1,-1
20,1,848.91,169.99,217.77,643.66,1,-1,-1,-1
20,2,299.40,281.90,145.29,387.00,1,-1,-1,-1
20,3,467.92,272.20,130.00,375.91,1,-1,-1,-1
20,5,709.84,341.91,54.12,138.32,1,-1,-1,-1
20,6,774.10,347.15,45.45,121.13,1,-1,-1,-1
20,7,1366.50,333.93,43.92,133.69,1,-1,-1,-1
20,8,666.83,354.24,41.01,119.05,1,-1,-1,-1
20,9,1842.90,347.38,44.11,124.12,1,-1,-1,-1
20,10,1789.81,349.04,36.95,107.36,1,-1,-1,-1
20,11,1286.23,349.50,35.22,106.38,1,-1,-1,-1
20,12,1616.75,361.23,34.62,94.81,1,-1,-1,-1
20,14,996.82,255.44,112.42,428.42,1,-1,-1,-1
20,19,1635.02,359.86,33.54,93.27,1,-1,-1,-1
20,25,832.06,351.24,45.94,129.43,1,-1,-1,-1
21,1,848.07,175.15,217.27,642.80,1,-1,-1,-1
21,2,304.41,287.52,145.24,385.57,1,-1,-1,-1
21,3,470.99,274.95,134.54,387.59,1,-1,-1,-1
21,5,714.83,345.17,55.13,141.57,1,-1,-1,-1
21,6,779.75,350.25,47.32,125.05,1,-1,-1,-1
21,7,1371.50,335.65,42.88,130.63,1,-1,-1,-1
21,8,673.29,360.69,40.44,116.86,1,-1,-1,-1
21,9,1851.22,348.04,45.46,128.23,1,-1,-1,-1
21,10,1800.30,349.09,40.46,118.04,1,-1,-1,-1
21,11,1284.93,350.77,35.00,105.70,1,-1,-1,-1
21,12,1616.58,362.06,34.57,94.67,1,-1,-1,-1
21,14,1000.69,251.58,114.50,427.49,1,-1,-1,-1
21,19,1643.74,360.81,34.79,95.89,1,-1,-1,-1
21,25,837.99,355.08,44.50,125.68,1,-1,-1,-1
22,1,856.06,182.99,214.58,635.83,1,-1,-1,-1
22,2,314.32,291.60,147.24,390.81,1,-1,-1,-1
22,3,483.98,279.86,135.47,389.37,1,-1,-1,-1
22,5,728.55,347.00,55.31,142.10,1,-1,-1,-1
22,6,793.19,354.63,46.91,123.25,1,-1,-1,-1
22,7,1386.58,336.90,43.33,131.54,1,-1,-1,-1
22,8,686.80,363.62,40.07,116.08,1,-1,-1,-1
22,9,1866.78,349.57,45.74,131.04,1,-1,-1,-1
22,10,1814.78,353.69,40.38,118.50,1,-1,-1,-1
22,14,1013.87,258.59,113.86,419.14,1,-1,-1,-1
22,19,1658.44,361.79,35.17,96.72,1,-1,-1,-1
22,25,839.83,357.25,44.89,126.78,1,-1,-1,-1
23,1,859.45,186.52,214.34,636.50,1,-1,-1,-1
23,2,324.95,292.44,150.07,398.59,1,-1,-1,-1
23,3,492.97,282.39,136.61,392.49,1,-1,-1,-1
23,5,741.24,349.59,55.63,142.28,1,-1,-1,-1
23,6,806.57,356.24,46.25,121.20,1,-1,-1,-1
23,7,1402.64,341.31,44.24,134.52,1,-1,-1,-1
23,8,701.31,365.29,41.55,120.50,1,-1,-1,-1
23,9,1869.20,350.38,46.16,132.27,1,-1,-1,-1
23,10,1832.92,354.80,41.16,121.24,1,-1,-1,-1
23,11,1315.76,359.89,35.06,104.05,1,-1,-1,-1
23,14,1023.71,263.89,115.34,414.56,1,-1,-1,-1
23,19,1676.01,362.79,36.89,102.30,1,-1,-1,-1
24,1,863.72,187.09,214.96,638.75,1,-1,-1,-1
24,2,333.78,294.66,150.80,399.49,1,-1,-1,-1
24,3,505.97,285.92,134.90,387.67,1,-1,-1,-1
24,5,754.20,350.51,55.82,142.98,1,-1,-1,-1
24,6,819.48,358.76,46.07,120.42,1,-1,-1,-1
24,7,1416.57,340.95,44.35,134.98,1,-1,-1,-1
24,8,712.03,364.54,43.04,124.76,1,-1,-1,-1
24,10,1836.86,355.57,41.65,122.68,1,-1,-1,-1
24,11,1325.87,360.57,34.41,100.34,1,-1,-1,-1
24,14,1031.64,260.52,119.96,422.80,1,-1,-1,-1
24,19,1693.34,362.51,36.57,101.80,1,-1,-1,-1
25,1,872.48,189.85,214.16,636.96,1,-1,-1,-1
25,2,346.06,298.07,151.02,401.65,1,-1,-1,-1
25,3,520.06,287.87,136.42,392.23,1,-1,-1,-1
25,5,766.35,351.45,56.34,143.88,1,-1,-1,-1
25,6,832.04,359.62,47.52,123.44,1,-1,-1,-1
25,7,1432.87,339.44,45.21,137.77,1,-1,-1,-1
25,8,724.49,364.18,43.62,126.38,1,-1,-1,-1
25,11,1338.89,359.42,35.30,101.13,1,-1,-1,-1
25,14,1042.75,262.51,124.27,427.82,1,-1,-1,-1
25,19,1710.64,359.74,38.06,106.80,1,-1,-1,-1
26,1,881.61,188.14,216.14,642.90,1,-1,-1,-1
26,2,360.32,303.90,150.83,402.35,1,-1,-1,-1
26,3,531.58,294.44,138.16,395.81,1,-1,-1,-1
26,5,782.32,353.71,55.20,140.25,1,-1,-1,-1
26,6,845.40,359.89,49.46,129.15,1,-1,-1,-1
26,7,1450.47,338.83,45.21,138.16,1,-1,-1,-1
26,8,739.54,367.89,42.69,123.72,1,-1,-1,-1
26,11,1351.25,356.29,38.72,110.77,1,-1,-1,-1
26,14,1057.42,265.85,127.85,431.67,1,-1,-1,-1
26,19,1719.01,359.33,39.13,109.95,1,-1,-1,-1
27,1,887.93,188.74,217.64,649.09,1,-1,-1,-1
27,2,371.85,305.39,148.91,394.63,1,-1,-1,-1
27,3,546.51,300.15,137.80,395.10,1,-1,-1,-1
27,5,797.47,357.15,54.86,138.17,1,-1,-1,-1
27,6,860.60,361.88,51.02,134.54,1,-1,-1,-1
27,7,1468.65,341.18,46.81,143.53,1,-1,-1,-1
27,8,754.12,372.55,41.54,120.68,1,-1,-1,-1
27,11,1356.62,357.21,38.87,111.19,1,-1,-1,-1
27,14,1072.79,271.02,129.69,427.18,1,-1,-1,-1
27,19,1726.15,359.47,39.64,111.38,1,-1,-1,-1
28,1,889.18,185.60,222.98,663.90,1,-1,-1,-1
28,2,379.79,313.81,150.08,400.14,1,-1,-1,-1
28,3,556.29,304.23,139.73,402.58,1,-1,-1,-1
28,5,807.71,362.36,55.74,140.71,1,-1,-1,-1
28,6,867.45,363.66,51.53,135.90,1,-1,-1,-1
28,7,1478.76,344.64,46.31,142.30,1,-1,-1,-1
28,8,764.29,375.56,43.20,125.53,1,-1,-1,-1
28,14,1081.88,280.21,132.13,424.74,1,-1,-1,-1
29,1,895.57,196.78,218.89,651.82,1,-1,-1,-1
29,2,389.58,314.91,149.72,399.52,1,-1,-1,-1
29,3,562.26,302.43,140.15,405.32,1,-1,-1,-1
29,5,814.54,366.20,56.18,141.65,1,-1,-1,-1
29,7,1491.05,349.89,45.04,138.47,1,-1,-1,-1
29,8,770.60,380.53,43.61,126.64,1,-1,-1,-1
29,11,1379.60,356.50,42.36,121.20,1,-1,-1,-1
29,14,1085.96,280.28,137.86,435.02,1,-1,-1,-1
29,19,1747.66,365.76,40.70,115.70,1,-1,-1,-1
30,1,899.16,192.42,224.77,667.54,1,-1,-1,-1
30,2,386.74,315.22,153.14,411.70,1,-1,-1,-1
30,3,567.00,304.90,140.86,408.86,1,-1,-1,-1
30,5,822.96,371.53,55.97,141.34,1,-1,-1,-1
30,6,874.14,377.00,46.78,125.65,1,-1,-1,-1
30,7,1501.33,351.84,45.83,141.62,1,-1,-1,-1
30,8,779.26,383.68,45.13,130.99,1,-1,-1,-1
30,11,1387.09,362.98,42.82,122.83,1,-1,-1,-1
30,14,1093.28,286.13,139.16,432.30,1,-1,-1,-1
30,19,1758.81,371.49,37.09,105.05,1,-1,-1,-1
31,1,897.58,204.48,222.18,658.96,1,-1,-1,-1
31,2,391.41,326.33,153.09,412.31,1,-1,-1,-1
31,3,572.74,308.37,141.99,415.32,1,-1,-1,-1
31,5,829.75,376.09,56.07,141.86,1,-1,-1,-1
31,6,880.81,383.40,42.72,116.15,1,-1,-1,-1
31,7,1510.11,355.79,45.55,140.15,1,-1,-1,-1
31,8,787.08,389.99,44.66,128.73,1,-1,-1,-1
31,11,1394.79,369.26,40.68,115.62,1,-1,-1,-1
31,14,1100.95,294.88,139.23,425.25,1,-1,-1,-1
31,19,1768.97,375.60,37.83,107.19,1,-1,-1,-1
31,36,1799.74,376.30,28.68,93.90,1,-1,-1,-1
32,1,903.94,208.40,223.48,663.45,1,-1,-1,-1
32,2,393.80,332.50,154.14,416.35,1,-1,-1,-1
32,3,577.22,313.54,140.07,411.16,1,-1,-1,-1
32,5,834.92,379.03,56.93,144.69,1,-1,-1,-1
32,6,887.02,386.46,42.42,115.33,1,-1,-1,-1
32,7,1518.22,360.54,46.35,142.86,1,-1,-1,-1
32,8,791.22,396.28,43.55,125.15,1,-1,-1,-1
32,11,1396.94,377.65,40.09,112.72,1,-1,-1,-1
32,14,1106.58,291.44,142.54,422.52,1,-1,-1,-1
32,19,1776.23,380.97,37.78,107.28,1,-1,-1,-1
32,36,1809.06,379.78,28.59,93.54,1,-1,-1,-1
33,1,900.46,214.38,226.31,671.67,1,-1,-1,-1
33,2,394.32,336.70,156.31,423.68,1,-1,-1,-1
33,3,580.51,312.79,141.61,416.63,1,-1,-1,-1
33,5,841.29,385.93,55.82,142.47,1,-1,-1,-1
33,7,1525.95,367.50,45.24,139.27,1,-1,-1,-1
33,8,796.59,398.54,44.17,126.44,1,-1,-1,-1
33,11,1402.28,384.66,39.66,111.64,1,-1,-1,-1
33,14,1108.35,293.35,147.89,432.77,1,-1,-1,-1
33,19,1785.83,385.59,37.91,107.94,1,-1,-1,-1
33,36,1819.73,387.36,26.61,86.72,1,-1,-1,-1
34,1,903.06,219.17,228.52,679.96,1,-1,-1,-1
34,2,390.11,331.65,157.18,429.63,1,-1,-1,-1
34,3,583.00,322.24,140.66,415.33,1,-1,-1,-1
34,5,845.58,390.44,56.34,144.24,1,-1,-1,-1
34,7,1532.53,371.40,44.65,136.52,1,-1,-1,-1
34,8,800.88,401.91,44.68,127.56,1,-1,-1,-1
34,11,1405.10,389.17,39.36,111.23,1,-1,-1,-1
34,14,1114.69,307.09,147.98,426.75,1,-1,-1,-1
34,19,1792.29,391.87,38.29,109.49,1,-1,-1,-1
34,36,1825.14,393.39,28.64,92.50,1,-1,-1,-1
35,1,903.56,220.22,230.17,681.06,1,-1,-1,-1
35,2,395.78,335.45,155.70,426.58,1,-1,-1,-1
35,3,585.83,322.48,143.33,426.54,1,-1,-1,-1
35,5,848.92,393.33,57.22,147.52,1,-1,-1,-1
35,7,1540.64,379.42,43.08,131.49,1,-1,-1,-1
35,8,804.83,407.67,45.63,130.61,1,-1,-1,-1
35,11,1408.40,395.39,40.28,113.73,1,-1,-1,-1
35,14,1119.38,312.27,149.50,427.02,1,-1,-1,-1
35,19,1802.08,398.11,38.24,110.06,1,-1,-1,-1
35,36,1833.15,398.72,31.08,99.83,1,-1,-1,-1
36,1,903.92,231.01,228.96,679.39,1,-1,-1,-1
36,2,392.28,339.43,160.30,441.02,1,-1,-1,-1
36,3,586.87,325.74,146.70,439.79,1,-1,-1,-1
36,5,851.33,398.23,56.81,147.44,1,-1,-1,-1
36,7,1549.10,384.97,41.59,126.24,1,-1,-1,-1
36,8,807.20,413.67,45.15,129.14,1,-1,-1,-1
36,11,1410.95,401.55,40.93,115.97,1,-1,-1,-1
36,14,1121.96,318.04,151.26,423.15,1,-1,-1,-1
36,19,1808.20,404.99,38.08,110.25,1,-1,-1,-1
36,36,1839.10,403.18,32.79,105.16,1,-1,-1,-1
37,1,913.00,242.23,226.23,670.08,1,-1,-1,-1
37,2,383.58,336.31,161.72,446.36,1,-1,-1,-1
37,3,582.71,323.02,149.03,451.89,1,-1,-1,-1
37,5,853.75,402.60,57.06,148.69,1,-1,-1,-1
37,7,1553.61,391.60,42.89,129.76,1,-1,-1,-1
37,8,811.01,418.47,45.16,129.20,1,-1,-1,-1
37,11,1413.20,409.02,39.54,111.58,1,-1,-1,-1
37,14,1123.91,324.70,153.41,424.99,1,-1,-1,-1
37,19,1812.53,412.75,37.32,108.32,1,-1,-1,-1
37,36,1844.53,411.26,31.78,100.61,1,-1,-1,-1
38,1,904.83,231.75,237.64,706.85,1,-1,-1,-1
38,2,382.13,346.70,164.05,454.13,1,-1,-1,-1
38,3,586.50,325.10,151.73,464.18,1,-1,-1,-1
38,5,856.39,408.72,57.25,149.80,1,-1,-1,-1
38,7,1557.19,399.19,43.07,130.38,1,-1,-1,-1
38,8,812.99,424.75,45.64,130.52,1,-1,-1,-1
38,11,1417.61,416.38,40.68,115.19,1,-1,-1,-1
38,14,1125.08,324.41,157.54,433.61,1,-1,-1,-1
38,19,1817.72,419.54,37.85,110.21,1,-1,-1,-1
38,36,1852.40,418.85,31.66,99.30,1,-1,-1,-1
39,1,914.10,234.28,237.89,713.90,1,-1,-1,-1
39,2,378.55,355.81,163.71,453.72,1,-1,-1,-1
39,3,587.53,341.33,148.87,455.86,1,-1,-1,-1
39,5,858.03,416.82,56.94,148.88,1,-1,-1,-1
39,6,906.39,429.18,45.85,128.28,1,-1,-1,-1
39,7,1560.39,407.20,42.10,127.32,1,-1,-1,-1
39,8,814.10,432.24,46.02,131.01,1,-1,-1,-1
39,11,1421.08,421.61,39.14,111.27,1,-1,-1,-1
39,14,1126.17,328.10,159.38,437.50,1,-1,-1,-1
39,19,1822.47,427.85,37.89,110.25,1,-1,-1,-1
39,36,1856.08,427.47,31.52,98.10,1,-1,-1,-1
40,1,919.83,249.50,232.32,702.75,1,-1,-1,-1
40,2,371.26,358.55,166.75,463.83,1,-1,-1,-1
40,3,586.22,349.57,147.50,450.98,1,-1,-1,-1
40,5,858.76,423.70,56.18,146.52,1,-1,-1,-1
40,6,907.99,435.31,44.53,127.03,1,-1,-1,-1
40,7,1560.65,413.37,44.23,134.23,1,-1,-1,-1
40,8,814.09,441.51,45.97,130.52,1,-1,-1,-1
40,11,1423.05,430.73,38.77,110.39,1,-1,-1,-1
40,14,1128.76,336.58,158.59,435.00,1,-1,-1,-1
40,19,1825.96,434.15,37.23,107.61,1,-1,-1,-1
